lago,fecha,x,y,ndci,chl_a_estimada,pixeles_validos,alta_cianobacteria
amatitlan,2025-04-15,764850.0,1603650.0,0.121895015,6.0166917,225,0
amatitlan,2025-04-15,765150.0,1603650.0,0.09308037,6.0271125,225,0
amatitlan,2025-04-15,765450.0,1603650.0,0.07575809,5.2326293,225,0
amatitlan,2025-04-15,765750.0,1603650.0,0.13545592,7.051003,225,0
amatitlan,2025-04-15,766050.0,1603650.0,0.14270908,7.589684,225,0
amatitlan,2025-04-15,766350.0,1603650.0,0.11411563,7.352313,225,0
amatitlan,2025-04-15,766650.0,1603650.0,0.14886788,7.792654,225,0
amatitlan,2025-04-15,766950.0,1603650.0,0.10091554,6.2549496,225,0
amatitlan,2025-04-15,767250.0,1603650.0,0.17027237,8.259903,225,0
amatitlan,2025-04-15,767550.0,1603650.0,0.18783154,10.024479,225,0
amatitlan,2025-04-15,767850.0,1603650.0,0.13342853,7.726056,225,0
amatitlan,2025-04-15,768150.0,1603650.0,0.096200086,6.5182753,135,0
